Gmt time,Open,High,Low,Close,Volume
26.03.2025 04:26:15.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:16.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:17.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:18.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:19.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:20.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:21.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:22.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:23.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:24.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:25.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:26.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:27.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:28.000,1.07836,1.07837,1.07836,1.07837,1800
26.03.2025 04:26:29.000,1.07835,1.07835,1.07835,1.07835,900
26.03.2025 04:26:30.000,1.07834,1.07836,1.07834,1.07836,4499.9999
26.03.2025 04:26:31.000,1.07834,1.07836,1.07834,1.07836,4499.9999
26.03.2025 04:26:32.000,1.07837,1.07841,1.07837,1.07841,9899.999999999998
26.03.2025 04:26:33.000,1.07841,1.07843,1.07841,1.07843,5400.0001
26.03.2025 04:26:34.000,1.07844,1.07844,1.07844,1.07844,1800
26.03.2025 04:26:35.000,1.07846,1.07848,1.07846,1.07848,3150
26.03.2025 04:26:36.000,1.07846,1.07848,1.07846,1.07848,3150
26.03.2025 04:26:37.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:26:38.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:26:39.000,1.07849,1.07849,1.07849,1.07849,900
26.03.2025 04:26:40.000,1.07849,1.07849,1.07849,1.07849,900
26.03.2025 04:26:41.000,1.07849,1.07849,1.07849,1.07849,900
26.03.2025 04:26:42.000,1.07849,1.07849,1.07849,1.07849,900
26.03.2025 04:26:43.000,1.07849,1.07849,1.07849,1.07849,900
26.03.2025 04:26:44.000,1.07850,1.07850,1.07850,1.07850,3600
26.03.2025 04:26:45.000,1.07851,1.07851,1.07851,1.07851,1800
26.03.2025 04:26:46.000,1.07850,1.07851,1.07850,1.07851,3600
26.03.2025 04:26:47.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:26:48.000,1.07851,1.07851,1.07851,1.07851,900
26.03.2025 04:26:49.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:26:50.000,1.07851,1.07851,1.07850,1.07850,2700
26.03.2025 04:26:51.000,1.07851,1.07851,1.07851,1.07851,3600
26.03.2025 04:26:52.000,1.07851,1.07851,1.07851,1.07851,3600
26.03.2025 04:26:53.000,1.07851,1.07851,1.07851,1.07851,3600
26.03.2025 04:26:54.000,1.07851,1.07851,1.07850,1.07851,6300
26.03.2025 04:26:55.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:26:56.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:26:57.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:26:58.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:26:59.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:27:00.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:27:01.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:27:02.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:27:03.000,1.07850,1.07850,1.07850,1.07850,900
26.03.2025 04:27:04.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:05.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:06.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:07.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:08.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:09.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:10.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:11.000,1.07853,1.07856,1.07853,1.07856,5400
26.03.2025 04:27:12.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:13.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:14.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:15.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:16.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:17.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:18.000,1.07857,1.07861,1.07857,1.07859,9449.9998
26.03.2025 04:27:19.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:20.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:21.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:22.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:23.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:24.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:25.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:26.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:27.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:28.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:29.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:30.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:31.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:32.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:33.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:34.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:35.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:36.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:37.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:38.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:39.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:40.000,1.07857,1.07857,1.07857,1.07857,900
26.03.2025 04:27:41.000,1.07859,1.07859,1.07859,1.07859,1800
26.03.2025 04:27:42.000,1.07859,1.07859,1.07859,1.07859,1800
26.03.2025 04:27:43.000,1.07859,1.07859,1.07859,1.07859,1800
26.03.2025 04:27:44.000,1.07859,1.07859,1.07859,1.07859,1800
26.03.2025 04:27:45.000,1.07859,1.07859,1.07859,1.07859,1800
26.03.2025 04:27:46.000,1.07859,1.07859,1.07859,1.07859,900
26.03.2025 04:27:47.000,1.07861,1.07864,1.07861,1.07864,4050
26.03.2025 04:27:48.000,1.07861,1.07864,1.07861,1.07864,4050
26.03.2025 04:27:49.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:50.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:51.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:52.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:53.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:54.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:55.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:56.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:57.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:58.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:27:59.000,1.07865,1.07865,1.07865,1.07865,2700
26.03.2025 04:28:00.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:28:01.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:28:02.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:28:03.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:28:04.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:28:05.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:06.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:07.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:08.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:09.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:10.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:11.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:12.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:13.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:14.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:15.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:16.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:17.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:18.000,1.07863,1.07863,1.07863,1.07863,3599.9999
26.03.2025 04:28:19.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:20.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:21.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:22.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:23.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:24.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:25.000,1.07865,1.07865,1.07865,1.07865,1800
26.03.2025 04:28:26.000,1.07864,1.07865,1.07864,1.07865,1800
26.03.2025 04:28:27.000,1.07866,1.07866,1.07866,1.07866,1800
26.03.2025 04:28:28.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:29.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:30.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:31.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:32.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:33.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:34.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:35.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:36.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:37.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:38.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:39.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:40.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:41.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:42.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:43.000,1.07863,1.07863,1.07863,1.07863,900
26.03.2025 04:28:44.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:45.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:46.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:47.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:48.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:49.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:50.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:51.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:52.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:53.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:54.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:55.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:56.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:57.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:58.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:28:59.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:29:00.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:29:01.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:29:02.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:29:03.000,1.07864,1.07864,1.07864,1.07864,1800
26.03.2025 04:29:04.000,1.07864,1.07864,1.07863,1.07864,2700
26.03.2025 04:29:05.000,1.07865,1.07866,1.07865,1.07866,2700
26.03.2025 04:29:06.000,1.07866,1.07866,1.07866,1.07866,900
26.03.2025 04:29:07.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:08.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:09.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:10.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:11.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:12.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:13.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:14.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:15.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:16.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:17.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:18.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:19.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:20.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:21.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:22.000,1.07865,1.07865,1.07865,1.07865,900
26.03.2025 04:29:23.000,1.07864,1.07864,1.07864,1.07864,900
26.03.2025 04:29:24.000,1.07861,1.07861,1.07859,1.07859,4500
26.03.2025 04:29:25.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:26.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:27.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:28.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:29.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:30.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:31.000,1.07859,1.07859,1.07858,1.07858,2700
26.03.2025 04:29:32.000,1.07857,1.07857,1.07857,1.07857,3600
26.03.2025 04:29:33.000,1.07857,1.07857,1.07857,1.07857,3600
26.03.2025 04:29:34.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:29:35.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:29:36.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:29:37.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:29:38.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:29:39.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:29:40.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:41.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:42.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:43.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:44.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:45.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:46.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:47.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:48.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:49.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:50.000,1.07854,1.07855,1.07852,1.07852,4500
26.03.2025 04:29:51.000,1.07854,1.07854,1.07854,1.07854,1350
26.03.2025 04:29:52.000,1.07854,1.07854,1.07854,1.07854,1350
26.03.2025 04:29:53.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:29:54.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:29:55.000,1.07854,1.07855,1.07854,1.07855,2700
26.03.2025 04:29:56.000,1.07854,1.07855,1.07854,1.07855,2700
26.03.2025 04:29:57.000,1.07854,1.07855,1.07854,1.07855,2700
26.03.2025 04:29:58.000,1.07854,1.07855,1.07854,1.07855,2700
26.03.2025 04:29:59.000,1.07854,1.07855,1.07854,1.07855,2700
26.03.2025 04:30:00.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:30:01.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:30:02.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:30:03.000,1.07855,1.07855,1.07855,1.07855,3600
26.03.2025 04:30:04.000,1.07854,1.07855,1.07854,1.07855,3600
26.03.2025 04:30:05.000,1.07855,1.07856,1.07855,1.07856,3600
26.03.2025 04:30:06.000,1.07855,1.07856,1.07855,1.07856,3600
26.03.2025 04:30:07.000,1.07855,1.07856,1.07855,1.07856,3600
26.03.2025 04:30:08.000,1.07855,1.07856,1.07855,1.07856,3600
26.03.2025 04:30:09.000,1.07855,1.07856,1.07855,1.07856,3600
26.03.2025 04:30:10.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:30:11.000,1.07855,1.07857,1.07855,1.07857,4500.000000000001
26.03.2025 04:30:12.000,1.07855,1.07855,1.07855,1.07855,1800
26.03.2025 04:30:13.000,1.07857,1.07857,1.07856,1.07856,5850.0001
26.03.2025 04:30:14.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:15.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:16.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:17.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:18.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:19.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:20.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:21.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:22.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:23.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:24.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:25.000,1.07857,1.07857,1.07856,1.07856,3600
26.03.2025 04:30:26.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:27.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:28.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:29.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:30.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:31.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:32.000,1.07856,1.07858,1.07856,1.07857,7199.999899999999
26.03.2025 04:30:33.000,1.07856,1.07857,1.07856,1.07857,2700
26.03.2025 04:30:34.000,1.07856,1.07857,1.07856,1.07857,2700
26.03.2025 04:30:35.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:36.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:37.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:38.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:39.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:40.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:41.000,1.07856,1.07856,1.07855,1.07855,1800
26.03.2025 04:30:42.000,1.07857,1.07857,1.07857,1.07857,3599.9999
26.03.2025 04:30:43.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:44.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:45.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:46.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:47.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:48.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:49.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:50.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:51.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:52.000,1.07856,1.07856,1.07856,1.07856,900
26.03.2025 04:30:53.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:30:54.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:30:55.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:30:56.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:30:57.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:30:58.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:30:59.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:31:00.000,1.07853,1.07853,1.07853,1.07853,1800
26.03.2025 04:31:01.000,1.07854,1.07854,1.07854,1.07854,3600
26.03.2025 04:31:02.000,1.07854,1.07854,1.07854,1.07854,3600
26.03.2025 04:31:03.000,1.07854,1.07854,1.07854,1.07854,3600
26.03.2025 04:31:04.000,1.07855,1.07855,1.07855,1.07855,900
26.03.2025 04:31:05.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:06.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:07.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:08.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:09.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:10.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:11.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:12.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:13.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:14.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:15.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:16.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:17.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:18.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:19.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:20.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:21.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:22.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:23.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:24.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:25.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:26.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:27.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:28.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:29.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:30.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:31.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:32.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:33.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:34.000,1.07853,1.07853,1.07853,1.07853,900
26.03.2025 04:31:35.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:36.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:37.000,1.07851,1.07851,1.07851,1.07851,900
26.03.2025 04:31:38.000,1.07851,1.07851,1.07850,1.07850,4500.000000000001
26.03.2025 04:31:39.000,1.07851,1.07851,1.07850,1.07850,4500.000000000001
26.03.2025 04:31:40.000,1.07851,1.07851,1.07850,1.07850,4500.000000000001
26.03.2025 04:31:41.000,1.07852,1.07852,1.07852,1.07852,1800
26.03.2025 04:31:42.000,1.07853,1.07855,1.07853,1.07855,4949.999999999999
26.03.2025 04:31:43.000,1.07854,1.07856,1.07854,1.07856,3600
26.03.2025 04:31:44.000,1.07854,1.07856,1.07854,1.07856,3600
26.03.2025 04:31:45.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:46.000,1.07855,1.07856,1.07854,1.07854,8999.9998
26.03.2025 04:31:47.000,1.07855,1.07856,1.07854,1.07854,8999.9998
26.03.2025 04:31:48.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:49.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:50.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:51.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:52.000,1.07855,1.07855,1.07855,1.07855,3599.9999
26.03.2025 04:31:53.000,1.07854,1.07854,1.07854,1.07854,900
26.03.2025 04:31:54.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:31:55.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:31:56.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:31:57.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:31:58.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:31:59.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:00.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:01.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:02.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:03.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:04.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:05.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:06.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:07.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:08.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:09.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:10.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:11.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:12.000,1.07856,1.07856,1.07855,1.07855,5399.999999999999
26.03.2025 04:32:13.000,1.07855,1.07855,1.07855,1.07855,3150.0001
26.03.2025 04:32:14.000,1.07855,1.07855,1.07855,1.07855,3150.0001
26.03.2025 04:32:15.000,1.07855,1.07855,1.07855,1.07855,3150.0001
26.03.2025 04:32:16.000,1.07855,1.07855,1.07855,1.07855,3150.0001
26.03.2025 04:32:17.000,1.07855,1.07855,1.07855,1.07855,3150.0001
26.03.2025 04:32:18.000,1.07855,1.07855,1.07855,1.07855,3150.0001
26.03.2025 04:32:19.000,1.07855,1.07855,1.07855,1.07855,3150.0001
