Gmt time,Open,High,Low,Close,Volume
26.03.2025 03:54:18.000,2.05050,2.05050,2.05050,2.05050,1620
26.03.2025 03:54:19.000,2.05050,2.05050,2.05047,2.05047,3240
26.03.2025 03:54:20.000,2.05047,2.05047,2.05047,2.05047,3000
26.03.2025 03:54:21.000,2.05046,2.05046,2.05046,2.05046,1500
26.03.2025 03:54:22.000,2.05056,2.05056,2.05056,2.05056,1500
26.03.2025 03:54:23.000,2.05056,2.05056,2.05056,2.05056,1500
26.03.2025 03:54:24.000,2.05056,2.05056,2.05056,2.05056,1500
26.03.2025 03:54:25.000,2.05056,2.05056,2.05056,2.05056,1500
26.03.2025 03:54:26.000,2.05055,2.05055,2.05050,2.05050,3000
26.03.2025 03:54:27.000,2.05055,2.05055,2.05050,2.05050,3000
26.03.2025 03:54:28.000,2.05055,2.05055,2.05050,2.05050,3000
26.03.2025 03:54:29.000,2.05049,2.05049,2.05049,2.05049,1500
26.03.2025 03:54:30.000,2.05049,2.05049,2.05049,2.05049,1500
26.03.2025 03:54:31.000,2.05049,2.05049,2.05049,2.05049,1500
26.03.2025 03:54:32.000,2.05049,2.05049,2.05049,2.05049,1500
26.03.2025 03:54:33.000,2.05049,2.05049,2.05049,2.05049,1500
26.03.2025 03:54:34.000,2.05049,2.05049,2.05049,2.05049,1500
26.03.2025 03:54:35.000,2.05049,2.05049,2.05046,2.05047,4500.000000000001
26.03.2025 03:54:36.000,2.05049,2.05049,2.05046,2.05047,4500.000000000001
26.03.2025 03:54:37.000,2.05049,2.05049,2.05046,2.05047,4500.000000000001
26.03.2025 03:54:38.000,2.05049,2.05049,2.05046,2.05047,4500.000000000001
26.03.2025 03:54:39.000,2.05046,2.05055,2.05046,2.05055,3000
26.03.2025 03:54:40.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:41.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:42.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:43.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:44.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:45.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:46.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:47.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:48.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:49.000,2.05056,2.05056,2.05056,2.05056,3000
26.03.2025 03:54:50.000,2.05056,2.05056,2.05056,2.05056,1500
26.03.2025 03:54:51.000,2.05055,2.05055,2.05055,2.05055,1500
26.03.2025 03:54:52.000,2.05055,2.05055,2.05055,2.05055,1500
26.03.2025 03:54:53.000,2.05055,2.05055,2.05055,2.05055,1500
26.03.2025 03:54:54.000,2.05051,2.05051,2.05051,2.05051,1500
26.03.2025 03:54:55.000,2.05051,2.05051,2.05051,2.05051,1500
26.03.2025 03:54:56.000,2.05044,2.05049,2.05039,2.05039,6000
26.03.2025 03:54:57.000,2.05044,2.05049,2.05039,2.05039,6000
26.03.2025 03:54:58.000,2.05044,2.05049,2.05039,2.05039,6000
26.03.2025 03:54:59.000,2.05040,2.05043,2.05040,2.05043,3000
26.03.2025 03:55:00.000,2.05042,2.05042,2.05041,2.05041,3000
26.03.2025 03:55:01.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:02.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:03.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:04.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:05.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:06.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:07.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:08.000,2.05042,2.05042,2.05042,2.05042,1500
26.03.2025 03:55:09.000,2.05041,2.05041,2.05041,2.05041,1500
26.03.2025 03:55:10.000,2.05041,2.05041,2.05041,2.05041,1500
26.03.2025 03:55:11.000,2.05045,2.05045,2.05044,2.05044,3000
26.03.2025 03:55:12.000,2.05045,2.05045,2.05045,2.05045,1500
26.03.2025 03:55:13.000,2.05044,2.05044,2.05044,2.05044,1500
26.03.2025 03:55:14.000,2.05044,2.05044,2.05044,2.05044,1500
26.03.2025 03:55:15.000,2.05044,2.05044,2.05044,2.05044,1500
26.03.2025 03:55:16.000,2.05044,2.05044,2.05044,2.05044,1500
26.03.2025 03:55:17.000,2.05044,2.05044,2.05044,2.05044,1500
26.03.2025 03:55:18.000,2.05044,2.05044,2.05044,2.05044,1500
26.03.2025 03:55:19.000,2.05045,2.05045,2.05045,2.05045,1500
26.03.2025 03:55:20.000,2.05045,2.05045,2.05045,2.05045,1500
26.03.2025 03:55:21.000,2.05044,2.05044,2.05039,2.05039,3000
26.03.2025 03:55:22.000,2.05046,2.05046,2.05041,2.05041,3000
26.03.2025 03:55:23.000,2.05046,2.05046,2.05041,2.05041,3000
26.03.2025 03:55:24.000,2.05041,2.05041,2.05041,2.05041,3120
26.03.2025 03:55:25.000,2.05041,2.05041,2.05041,2.05041,3120
26.03.2025 03:55:26.000,2.05041,2.05041,2.05041,2.05041,1620
26.03.2025 03:55:27.000,2.05041,2.05041,2.05041,2.05041,1500
26.03.2025 03:55:28.000,2.05041,2.05041,2.05041,2.05041,1500
26.03.2025 03:55:29.000,2.05041,2.05041,2.05041,2.05041,1500
26.03.2025 03:55:30.000,2.05040,2.05042,2.05040,2.05042,3120
26.03.2025 03:55:31.000,2.05040,2.05042,2.05040,2.05042,3120
26.03.2025 03:55:32.000,2.05040,2.05042,2.05040,2.05042,3120
26.03.2025 03:55:33.000,2.05040,2.05042,2.05040,2.05042,3120
26.03.2025 03:55:34.000,2.05040,2.05042,2.05040,2.05042,3120
26.03.2025 03:55:35.000,2.05040,2.05042,2.05040,2.05042,3120
26.03.2025 03:55:36.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:37.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:38.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:39.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:40.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:41.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:42.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:43.000,2.05042,2.05052,2.05042,2.05051,6269.9999
26.03.2025 03:55:44.000,2.05051,2.05051,2.05051,2.05051,1500
26.03.2025 03:55:45.000,2.05052,2.05052,2.05052,2.05052,1500
26.03.2025 03:55:46.000,2.05051,2.05051,2.05051,2.05051,1620
26.03.2025 03:55:47.000,2.05050,2.05063,2.05050,2.05063,5099.9999
26.03.2025 03:55:48.000,2.05063,2.05063,2.05063,2.05063,1620
26.03.2025 03:55:49.000,2.05063,2.05063,2.05063,2.05063,1620
26.03.2025 03:55:50.000,2.05062,2.05069,2.05062,2.05069,3599.9999
26.03.2025 03:55:51.000,2.05071,2.05080,2.05071,2.05080,4560
26.03.2025 03:55:52.000,2.05071,2.05080,2.05071,2.05080,4560
26.03.2025 03:55:53.000,2.05079,2.05091,2.05079,2.05091,9239.999899999999
26.03.2025 03:55:54.000,2.05079,2.05091,2.05079,2.05091,9239.999899999999
26.03.2025 03:55:55.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:55:56.000,2.05087,2.05087,2.05087,2.05087,1500
26.03.2025 03:55:57.000,2.05087,2.05087,2.05087,2.05087,1500
26.03.2025 03:55:58.000,2.05087,2.05087,2.05087,2.05087,1500
26.03.2025 03:55:59.000,2.05087,2.05087,2.05087,2.05087,1500
26.03.2025 03:56:00.000,2.05087,2.05087,2.05087,2.05087,1500
26.03.2025 03:56:01.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:56:02.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:56:03.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:56:04.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:56:05.000,2.05087,2.05087,2.05087,2.05087,1620
26.03.2025 03:56:06.000,2.05087,2.05087,2.05087,2.05087,1620
26.03.2025 03:56:07.000,2.05087,2.05087,2.05087,2.05087,1620
26.03.2025 03:56:08.000,2.05084,2.05084,2.05084,2.05084,1500
26.03.2025 03:56:09.000,2.05084,2.05084,2.05084,2.05084,1500
26.03.2025 03:56:10.000,2.05084,2.05084,2.05084,2.05084,1500
26.03.2025 03:56:11.000,2.05084,2.05084,2.05084,2.05084,1500
26.03.2025 03:56:12.000,2.05084,2.05084,2.05084,2.05084,1500
26.03.2025 03:56:13.000,2.05083,2.05083,2.05083,2.05083,1620
26.03.2025 03:56:14.000,2.05083,2.05083,2.05083,2.05083,1620
26.03.2025 03:56:15.000,2.05083,2.05083,2.05083,2.05083,1620
26.03.2025 03:56:16.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:56:17.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:56:18.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:56:19.000,2.05083,2.05083,2.05083,2.05083,3120
26.03.2025 03:56:20.000,2.05082,2.05082,2.05082,2.05082,1500
26.03.2025 03:56:21.000,2.05083,2.05085,2.05079,2.05080,5700
26.03.2025 03:56:22.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:56:23.000,2.05075,2.05075,2.05075,2.05075,1500
26.03.2025 03:56:24.000,2.05081,2.05084,2.05081,2.05084,3120
26.03.2025 03:56:25.000,2.05081,2.05084,2.05081,2.05084,3120
26.03.2025 03:56:26.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:56:27.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:56:28.000,2.05083,2.05083,2.05083,2.05083,1620
26.03.2025 03:56:29.000,2.05089,2.05091,2.05089,2.05091,3240
26.03.2025 03:56:30.000,2.05089,2.05091,2.05089,2.05091,3240
26.03.2025 03:56:31.000,2.05089,2.05091,2.05089,2.05091,3240
26.03.2025 03:56:32.000,2.05089,2.05091,2.05089,2.05091,3240
26.03.2025 03:56:33.000,2.05092,2.05092,2.05092,2.05092,1620
26.03.2025 03:56:34.000,2.05091,2.05091,2.05091,2.05091,3120
26.03.2025 03:56:35.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:36.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:37.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:38.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:39.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:40.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:41.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:42.000,2.05091,2.05091,2.05091,2.05091,1500
26.03.2025 03:56:43.000,2.05091,2.05091,2.05091,2.05091,1500
26.03.2025 03:56:44.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:56:45.000,2.05096,2.05096,2.05093,2.05093,3120
26.03.2025 03:56:46.000,2.05096,2.05096,2.05093,2.05093,3120
26.03.2025 03:56:47.000,2.05096,2.05096,2.05093,2.05093,3120
26.03.2025 03:56:48.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:56:49.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:56:50.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:56:51.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:56:52.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:56:53.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:56:54.000,2.05094,2.05094,2.05090,2.05090,3000
26.03.2025 03:56:55.000,2.05094,2.05094,2.05090,2.05090,3000
26.03.2025 03:56:56.000,2.05094,2.05097,2.05094,2.05097,3390
26.03.2025 03:56:57.000,2.05094,2.05097,2.05094,2.05097,3390
26.03.2025 03:56:58.000,2.05096,2.05096,2.05096,2.05096,1500
26.03.2025 03:56:59.000,2.05095,2.05095,2.05091,2.05091,3000
26.03.2025 03:57:00.000,2.05079,2.05079,2.05078,2.05078,6000
26.03.2025 03:57:01.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:57:02.000,2.05078,2.05078,2.05078,2.05078,1500
26.03.2025 03:57:03.000,2.05079,2.05079,2.05079,2.05079,1500
26.03.2025 03:57:04.000,2.05074,2.05075,2.05074,2.05075,3000
26.03.2025 03:57:05.000,2.05070,2.05070,2.05070,2.05070,1500
26.03.2025 03:57:06.000,2.05070,2.05070,2.05070,2.05070,1500
26.03.2025 03:57:07.000,2.05070,2.05070,2.05070,2.05070,1500
26.03.2025 03:57:08.000,2.05070,2.05070,2.05070,2.05070,1500
26.03.2025 03:57:09.000,2.05071,2.05071,2.05071,2.05071,1500
26.03.2025 03:57:10.000,2.05071,2.05071,2.05071,2.05071,1500
26.03.2025 03:57:11.000,2.05073,2.05073,2.05073,2.05073,1500
26.03.2025 03:57:12.000,2.05073,2.05073,2.05073,2.05073,1500
26.03.2025 03:57:13.000,2.05073,2.05073,2.05073,2.05073,1500
26.03.2025 03:57:14.000,2.05073,2.05073,2.05073,2.05073,1500
26.03.2025 03:57:15.000,2.05067,2.05067,2.05067,2.05067,1500
26.03.2025 03:57:16.000,2.05067,2.05067,2.05067,2.05067,1500
26.03.2025 03:57:17.000,2.05069,2.05075,2.05069,2.05072,4500.000000000001
26.03.2025 03:57:18.000,2.05072,2.05072,2.05072,2.05072,1500
26.03.2025 03:57:19.000,2.05072,2.05072,2.05072,2.05072,1500
26.03.2025 03:57:20.000,2.05072,2.05072,2.05072,2.05072,1500
26.03.2025 03:57:21.000,2.05072,2.05072,2.05072,2.05072,1500
26.03.2025 03:57:22.000,2.05073,2.05073,2.05073,2.05073,1500
26.03.2025 03:57:23.000,2.05073,2.05073,2.05073,2.05073,1500
26.03.2025 03:57:24.000,2.05072,2.05072,2.05072,2.05072,1500
26.03.2025 03:57:25.000,2.05073,2.05076,2.05073,2.05075,4500.000000000001
26.03.2025 03:57:26.000,2.05073,2.05076,2.05073,2.05075,4500.000000000001
26.03.2025 03:57:27.000,2.05073,2.05076,2.05073,2.05075,4500.000000000001
26.03.2025 03:57:28.000,2.05073,2.05076,2.05073,2.05075,4500.000000000001
26.03.2025 03:57:29.000,2.05073,2.05076,2.05073,2.05075,4500.000000000001
26.03.2025 03:57:30.000,2.05075,2.05075,2.05072,2.05072,3240
26.03.2025 03:57:31.000,2.05073,2.05073,2.05073,2.05073,1620
26.03.2025 03:57:32.000,2.05079,2.05087,2.05079,2.05087,4080.0000000000005
26.03.2025 03:57:33.000,2.05079,2.05087,2.05079,2.05087,4080.0000000000005
26.03.2025 03:57:34.000,2.05089,2.05095,2.05088,2.05095,5340
26.03.2025 03:57:35.000,2.05089,2.05095,2.05088,2.05095,5340
26.03.2025 03:57:36.000,2.05089,2.05095,2.05088,2.05095,5340
26.03.2025 03:57:37.000,2.05089,2.05095,2.05088,2.05095,5340
26.03.2025 03:57:38.000,2.05089,2.05095,2.05088,2.05095,5340
26.03.2025 03:57:39.000,2.05089,2.05095,2.05088,2.05095,5340
26.03.2025 03:57:40.000,2.05091,2.05091,2.05086,2.05091,6000
26.03.2025 03:57:41.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:57:42.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:43.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:44.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:45.000,2.05096,2.05097,2.05096,2.05097,3240
26.03.2025 03:57:46.000,2.05096,2.05097,2.05096,2.05097,3240
26.03.2025 03:57:47.000,2.05096,2.05097,2.05096,2.05097,3240
26.03.2025 03:57:48.000,2.05096,2.05097,2.05096,2.05097,3240
26.03.2025 03:57:49.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:50.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:51.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:52.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:53.000,2.05097,2.05097,2.05097,2.05097,1620
26.03.2025 03:57:54.000,2.05090,2.05090,2.05090,2.05090,1500
26.03.2025 03:57:55.000,2.05091,2.05091,2.05091,2.05091,1620
26.03.2025 03:57:56.000,2.05090,2.05098,2.05090,2.05098,6240
26.03.2025 03:57:57.000,2.05091,2.05096,2.05091,2.05092,4500.000000000001
26.03.2025 03:57:58.000,2.05093,2.05095,2.05093,2.05095,4739.999999999999
26.03.2025 03:57:59.000,2.05095,2.05095,2.05095,2.05095,1500
26.03.2025 03:58:00.000,2.05095,2.05095,2.05095,2.05095,1500
26.03.2025 03:58:01.000,2.05095,2.05095,2.05095,2.05095,1500
26.03.2025 03:58:02.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:03.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:04.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:05.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:06.000,2.05098,2.05098,2.05098,2.05098,1500
26.03.2025 03:58:07.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:08.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:09.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:10.000,2.05099,2.05099,2.05099,2.05099,1500
26.03.2025 03:58:11.000,2.05098,2.05098,2.05098,2.05098,1500
26.03.2025 03:58:12.000,2.05098,2.05098,2.05098,2.05098,2640
26.03.2025 03:58:13.000,2.05098,2.05098,2.05098,2.05098,2640
26.03.2025 03:58:14.000,2.05098,2.05098,2.05098,2.05098,2640
26.03.2025 03:58:15.000,2.05098,2.05098,2.05098,2.05098,2640
26.03.2025 03:58:16.000,2.05102,2.05102,2.05102,2.05102,2099.9999
26.03.2025 03:58:17.000,2.05100,2.05100,2.05100,2.05100,1020.0000000000001
26.03.2025 03:58:18.000,2.05100,2.05100,2.05100,2.05100,1020.0000000000001
26.03.2025 03:58:19.000,2.05101,2.05101,2.05101,2.05101,1770
26.03.2025 03:58:20.000,2.05101,2.05101,2.05101,2.05101,1770
26.03.2025 03:58:21.000,2.05100,2.05100,2.05100,2.05100,1020.0000000000001
26.03.2025 03:58:22.000,2.05092,2.05093,2.05092,2.05093,4739.999999999999
26.03.2025 03:58:23.000,2.05092,2.05092,2.05092,2.05092,1620
26.03.2025 03:58:24.000,2.05092,2.05092,2.05092,2.05092,1620
26.03.2025 03:58:25.000,2.05092,2.05092,2.05092,2.05092,1620
26.03.2025 03:58:26.000,2.05092,2.05092,2.05092,2.05092,1620
26.03.2025 03:58:27.000,2.05092,2.05092,2.05092,2.05092,1620
26.03.2025 03:58:28.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:58:29.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:58:30.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:58:31.000,2.05093,2.05093,2.05093,2.05093,1620
26.03.2025 03:58:32.000,2.05083,2.05083,2.05082,2.05083,4500.000000000001
26.03.2025 03:58:33.000,2.05083,2.05083,2.05082,2.05083,4500.000000000001
26.03.2025 03:58:34.000,2.05090,2.05090,2.05090,2.05090,1020.0000000000001
26.03.2025 03:58:35.000,2.05093,2.05093,2.05093,2.05093,1770
26.03.2025 03:58:36.000,2.05093,2.05093,2.05093,2.05093,1770
26.03.2025 03:58:37.000,2.05093,2.05093,2.05093,2.05093,1770
26.03.2025 03:58:38.000,2.05090,2.05090,2.05090,2.05090,1020.0000000000001
26.03.2025 03:58:39.000,2.05091,2.05091,2.05091,2.05091,1020.0000000000001
26.03.2025 03:58:40.000,2.05092,2.05092,2.05092,2.05092,1020.0000000000001
26.03.2025 03:58:41.000,2.05092,2.05092,2.05092,2.05092,1020.0000000000001
26.03.2025 03:58:42.000,2.05091,2.05091,2.05091,2.05091,2040.0000000000002
26.03.2025 03:58:43.000,2.05091,2.05091,2.05091,2.05091,2040.0000000000002
26.03.2025 03:58:44.000,2.05092,2.05092,2.05092,2.05092,1020.0000000000001
26.03.2025 03:58:45.000,2.05092,2.05092,2.05092,2.05092,1020.0000000000001
26.03.2025 03:58:46.000,2.05092,2.05092,2.05092,2.05092,1020.0000000000001
26.03.2025 03:58:47.000,2.05092,2.05092,2.05092,2.05092,1020.0000000000001
26.03.2025 03:58:48.000,2.05091,2.05091,2.05091,2.05091,1020.0000000000001
26.03.2025 03:58:49.000,2.05091,2.05091,2.05091,2.05091,1020.0000000000001
26.03.2025 03:58:50.000,2.05089,2.05089,2.05089,2.05089,1620
26.03.2025 03:58:51.000,2.05082,2.05082,2.05076,2.05077,7740
26.03.2025 03:58:52.000,2.05076,2.05076,2.05076,2.05076,1650
26.03.2025 03:58:53.000,2.05076,2.05078,2.05076,2.05077,5639.999999999999
26.03.2025 03:58:54.000,2.05087,2.05087,2.05087,2.05087,2220
26.03.2025 03:58:55.000,2.05091,2.05093,2.05091,2.05093,3810
26.03.2025 03:58:56.000,2.05094,2.05094,2.05084,2.05088,7080.0001
26.03.2025 03:58:57.000,2.05088,2.05091,2.05088,2.05091,3240.0000000000005
26.03.2025 03:58:58.000,2.05088,2.05091,2.05088,2.05091,3240.0000000000005
26.03.2025 03:58:59.000,2.05088,2.05091,2.05088,2.05091,3240.0000000000005
26.03.2025 03:59:00.000,2.05089,2.05092,2.05089,2.05092,3240.0000000000005
26.03.2025 03:59:01.000,2.05088,2.05088,2.05084,2.05084,4140
26.03.2025 03:59:02.000,2.05088,2.05088,2.05084,2.05084,4140
26.03.2025 03:59:03.000,2.05084,2.05084,2.05084,2.05084,2099.9999
26.03.2025 03:59:04.000,2.05085,2.05085,2.05085,2.05085,3270
26.03.2025 03:59:05.000,2.05085,2.05089,2.05085,2.05089,2520
26.03.2025 03:59:06.000,2.05088,2.05088,2.05088,2.05088,1020.0000000000001
26.03.2025 03:59:07.000,2.05088,2.05088,2.05088,2.05088,1020.0000000000001
26.03.2025 03:59:08.000,2.05088,2.05088,2.05088,2.05088,1020.0000000000001
26.03.2025 03:59:09.000,2.05088,2.05088,2.05088,2.05088,1020.0000000000001
26.03.2025 03:59:10.000,2.05087,2.05090,2.05087,2.05090,2040.0000000000002
26.03.2025 03:59:11.000,2.05091,2.05091,2.05091,2.05091,1770
26.03.2025 03:59:12.000,2.05091,2.05091,2.05091,2.05091,1770
26.03.2025 03:59:13.000,2.05091,2.05091,2.05091,2.05091,1770
26.03.2025 03:59:14.000,2.05087,2.05087,2.05087,2.05087,1620
26.03.2025 03:59:15.000,2.05087,2.05087,2.05087,2.05087,1620
26.03.2025 03:59:16.000,2.05087,2.05087,2.05087,2.05087,1620
26.03.2025 03:59:17.000,2.05088,2.05088,2.05088,2.05088,1020.0000000000001
26.03.2025 03:59:18.000,2.05088,2.05088,2.05088,2.05088,1020.0000000000001
26.03.2025 03:59:19.000,2.05087,2.05091,2.05085,2.05091,4140
26.03.2025 03:59:20.000,2.05094,2.05094,2.05088,2.05088,5339.9999
26.03.2025 03:59:21.000,2.05088,2.05088,2.05088,2.05088,1620
26.03.2025 03:59:22.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:59:23.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:59:24.000,2.05088,2.05088,2.05088,2.05088,1500
26.03.2025 03:59:25.000,2.05088,2.05088,2.05088,2.05088,3150
26.03.2025 03:59:26.000,2.05083,2.05083,2.05082,2.05082,3000
26.03.2025 03:59:27.000,2.05083,2.05083,2.05083,2.05083,1500
26.03.2025 03:59:28.000,2.05083,2.05083,2.05083,2.05083,1500
26.03.2025 03:59:29.000,2.05083,2.05083,2.05082,2.05082,3270
26.03.2025 03:59:30.000,2.05083,2.05083,2.05082,2.05082,3270
26.03.2025 03:59:31.000,2.05083,2.05083,2.05082,2.05082,3270
26.03.2025 03:59:32.000,2.05085,2.05086,2.05085,2.05086,2040.0000000000002
26.03.2025 03:59:33.000,2.05085,2.05086,2.05085,2.05086,2040.0000000000002
26.03.2025 03:59:34.000,2.05087,2.05087,2.05083,2.05083,2640
26.03.2025 03:59:35.000,2.05087,2.05087,2.05083,2.05083,2640
26.03.2025 03:59:36.000,2.05082,2.05082,2.05082,2.05082,1500
26.03.2025 03:59:37.000,2.05082,2.05082,2.05082,2.05082,1500
26.03.2025 03:59:38.000,2.05082,2.05082,2.05082,2.05082,1500
26.03.2025 03:59:39.000,2.05086,2.05086,2.05086,2.05086,3119.9999
26.03.2025 03:59:40.000,2.05086,2.05086,2.05086,2.05086,3119.9999
26.03.2025 03:59:41.000,2.05086,2.05086,2.05086,2.05086,3119.9999
26.03.2025 03:59:42.000,2.05087,2.05087,2.05082,2.05083,4890
26.03.2025 03:59:43.000,2.05080,2.05080,2.05080,2.05080,1500
26.03.2025 03:59:44.000,2.05081,2.05081,2.05069,2.05072,6120
26.03.2025 03:59:45.000,2.05080,2.05080,2.05080,2.05080,1020.0000000000001
26.03.2025 03:59:46.000,2.05080,2.05080,2.05080,2.05080,1020.0000000000001
26.03.2025 03:59:47.000,2.05080,2.05080,2.05080,2.05080,1020.0000000000001
26.03.2025 03:59:48.000,2.05071,2.05077,2.05071,2.05077,4500.000000000001
26.03.2025 03:59:49.000,2.05071,2.05077,2.05071,2.05077,4500.000000000001
26.03.2025 03:59:50.000,2.05076,2.05076,2.05073,2.05073,3000
26.03.2025 03:59:51.000,2.05073,2.05073,2.05073,2.05073,1620
26.03.2025 03:59:52.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:53.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:54.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:55.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:56.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:57.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:58.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 03:59:59.000,2.05068,2.05070,2.05068,2.05070,3000
26.03.2025 04:00:00.000,2.05071,2.05071,2.05061,2.05070,6150.000000000001
26.03.2025 04:00:01.000,2.05068,2.05069,2.05068,2.05069,3119.9999
26.03.2025 04:00:02.000,2.05071,2.05071,2.05065,2.05069,6120
26.03.2025 04:00:03.000,2.05069,2.05069,2.05068,2.05068,3120
26.03.2025 04:00:04.000,2.05069,2.05069,2.05068,2.05068,3120
26.03.2025 04:00:05.000,2.05069,2.05069,2.05068,2.05068,3120
26.03.2025 04:00:06.000,2.05068,2.05068,2.05068,2.05068,1020.0000000000001
26.03.2025 04:00:07.000,2.05068,2.05068,2.05068,2.05068,1020.0000000000001
26.03.2025 04:00:08.000,2.05068,2.05068,2.05068,2.05068,1020.0000000000001
26.03.2025 04:00:09.000,2.05069,2.05084,2.05069,2.05084,3540
26.03.2025 04:00:10.000,2.05083,2.05083,2.05067,2.05071,6900
26.03.2025 04:00:11.000,2.05069,2.05073,2.05069,2.05073,2040.0000000000002
26.03.2025 04:00:12.000,2.05072,2.05072,2.05072,2.05072,1020.0000000000001
26.03.2025 04:00:13.000,2.05072,2.05072,2.05072,2.05072,1020.0000000000001
26.03.2025 04:00:14.000,2.05072,2.05072,2.05072,2.05072,1020.0000000000001
